-0,085221155
-0,106526444
-0,091612741
-0,098004328
-0,105461179
-0,099069593
-0,124635939
-0,136353848
-0,14168017
-0,140614906
-0,165115988
-0,169377045
-0,165115988
-0,183225483
-0,18961707
-0,196008656
-0,192812863
-0,173638103
-0,165115988
-0,155528608
-0,137419112
-0,154463343
-0,148071757
-0,13209279
-0,110787501
-0,123570675
-0,14168017
-0,128896997
-0,125701203
-0,121440146
-0,098004328
-0,078829568
-0,087351684
-0,071372717
-0,055393751
-0,059654808
-0,0479369
-0,042610577
-0,050067428
-0,040480049
-0,041545313
-0,043675842
-0,040480049
-0,033023198
-0,03834952
-0,055393751
-0,053263222
-0,051132693
-0,079894833
-0,098004328
-0,110787501
-0,104395915
-0,11291803
-0,076699039
-0,080960097
-0,051132693
-0,022370553
-0,029827404
-0,034088462
-0,017044231
0,023435818
0,041545313
0,043675842
0,0479369
0,066046395
0,087351684
0,089482213
0,104395915
0,128896997
0,147006492
0,148071757
0,159789665
0,181094954
0,18002969
0,185356012
0,230097118
0,240749762
0,224770796
0,260989787
0,24501082
0,236488705
0,24501082
0,260989787
0,268446638
0,272707696
0,275903489
0,281229811
0,279099282
0,279099282
0,27377296
0,286556133
0,270577167
0,28336034
0,274838224
0,28336034
0,296143513
0,328101446
0,299339306
0,313187744
0,315318273
0,322775124
0,333427768
0,332362504
0,317448802
0,358994115
0,364320437
0,346210942
0,35792885
0,351537264
0,344080413
0,351537264
0,381364668
0,353667793
0,369646759
0,364320437
0,352602528
0,344080413
0,337688826
0,320644595
0,313187744
0,308926686
0,307861422
0,296143513
0,295078249
0,259924522
0,263120316
0,269511902
0,268446638
0,241815027
0,215183416
0,202400243
0,191747598
0,17044231
0,171507574
0,174703367
0,166181252
0,162985459
0,158724401
0,169377045
0,161920194
0,174703367
0,174703367
0,18002969
0,168311781
0,173638103
0,19920445
0,183225483
0,188551805
0,217313945
0,231162383
0,238619234
0,27377296
0,247141349
0,241815027
0,263120316
0,202400243
0,198139185
0,213052887
0,21624868
0,192812863
0,246076085
0,249271878
0,238619234
0,251402407
0,258859258
0,231162383
0,232227647
0,221575003
0,205596036
0,210922358
0,167246516
0,182160219
0,193878127
0,177899161
0,152332814
0,158724401
0,177899161
0,171507574
0,144875963
0,154463343
0,12250541
0,098004328
0,060720073
0,078829568
0,104395915
0,123570675
0,110787501
0,099069593
0,083090626
0,072437982
0,067111659
0,062850602
0,043675842
0,064981131
0,051132693
0,043675842
0,033023198
0,025566346
0,006391587
-0,003195793
-0,008522115
-0,029827404
-0,036218991
-0,034088462
-0,022370553
-0,036218991
-0,03834952
-0,064981131
-0,095873799
-0,109722237
-0,099069593
-0,111852766
-0,123570675
-0,13209279
-0,134223319
-0,13209279
-0,136353848
-0,124635939
-0,107591708
-0,109722237
-0,13209279
-0,143810699
-0,111852766
-0,108656972
-0,110787501
-0,108656972
-0,11291803
-0,100134857
-0,102265386
-0,086286419
-0,104395915
-0,105461179
-0,073503246
-0,107591708
-0,117179088
-0,109722237
-0,121440146
-0,115048559
-0,099069593
-0,101200121
-0,10333065
-0,092678006
-0,072437982
-0,077764304
-0,090547477
-0,083090626
-0,089482213
-0,053263222
-0,035153726
-0,036218991
-0,049002164
-0,082025362
-0,074568511
-0,069242188
-0,050067428
-0,014913702
0,005326322
0,025566346
0,030892669
0,023435818
0,051132693
0,088416948
0,077764304
0,055393751
0,033023198
0,039414784
0,061785337
0,044741106
0,054328486
0,107591708
0,120374881
0,152332814
0,161920194
0,193878127
0,194943392
0,196008656
0,206661301
0,192812863
0,200269714
0,231162383
0,224770796
0,223705532
0,26418558
0,270577167
0,281229811
0,285490869
0,288686662
0,301469835
0,33129724
0,340884619
0,339819355
0,314253009
0,332362504
0,341949884
0,349406735
0,372842553
0,380299404
0,382429932
0,39627837
0,420779452
0,407996279
0,390952048
0,390952048
0,380299404
0,431432097
0,446345799
0,418648923
0,432497361
0,456998443
0,465520558
0,468716352
0,507065871
0,494282698
0,493217434
0,486825847
0,519849045
0,456998443
0,483630054
0,485760583
0,467651087
0,452737385
0,466585823
0,456998443
0,446345799
0,422909981
0,451672121
0,456998443
0,464455294
0,462324765
0,480434261
0,471912145
0,488956376
0,474042674
0,461259501
0,478303732
0,486825847
0,480434261
0,497478492
0,49960902
0,520914309
0,529436425
0,502804814
0,46339003
0,461259501
0,467651087
0,455933179
0,475107938
0,465520558
0,49002164
0,474042674
0,479368996
0,516653251
0,488956376
0,493217434
0,491086905
0,474042674
0,511326929
0,519849045
0,506000607
0,488956376
0,529436425
0,564590151
0,565655415
0,584830175
0,614657579
0,677508181
0,67963871
0,67963871
0,672181859
0,71798823
0,749946163
0,719053494
0,724379816
0,710531379
0,725445081
0,705205057
0,699878734
0,672181859
0,542219598
0,420779452
0,392017312
0,442084741
0,51878378
0,58589544
0,5571333
0,602939671
0,618918637
0,586960704
0,541154333
0,525175367
0,492152169
0,474042674
0,430366832
0,395213106
0,339819355
0,316383537
0,253532936
0,246076085
0,210922358
0,164050723
0,165115988
0,148071757
0,14168017
0,117179088
0,104395915
0,079894833
0,070307453
0,070307453
0,054328486
0,059654808
0,050067428
0,036218991
0,029827404
0,021305289
0,029827404
0,029827404
0,002130529
-0,006391587
-0,010652644
-0,004261058
-0,012783173
-0,033023198
-0,068176924
-0,064981131
-0,087351684
-0,111852766
-0,117179088
-0,104395915
-0,109722237
-0,121440146
-0,116113824
-0,12250541
-0,140614906
-0,137419112
-0,145941228
-0,144875963
-0,178964425
-0,202400243
-0,214118152
-0,229031854
-0,224770796
-0,240749762
-0,258859258
-0,269511902
-0,287621398
-0,288686662
-0,280164547
-0,279099282
-0,303600364
-0,286556133
-0,294012984
-0,308926686
-0,311057215
-0,305730893
-0,306796158
-0,304665629
-0,282295075
-0,297208778
-0,297208778
-0,285490869
-0,299339306
-0,290817191
-0,286556133
-0,271642431
-0,276968753
-0,27377296
-0,281229811
-0,284425604
-0,296143513
-0,284425604
-0,270577167
-0,266316109
-0,272707696
-0,256728729
-0,263120316
-0,260989787
-0,270577167
-0,272707696
-0,28336034
-0,3025351
-0,294012984
-0,270577167
-0,257793993
-0,218379209
-0,215183416
-0,224770796
-0,200269714
-0,188551805
-0,184290747
-0,186421276
-0,169377045
-0,174703367
-0,177899161
-0,144875963
-0,136353848
-0,100134857
-0,107591708
-0,100134857
-0,078829568
-0,077764304
-0,079894833
-0,083090626
-0,069242188
-0,080960097
-0,056459015
-0,044741106
-0,043675842
-0,054328486
-0,041545313
-0,007456851
0,001065264
0,024501082
0,045806371
0,043675842
0,074568511
0,085221155
0,083090626
0,087351684
0,094808535
0,126766468
0,128896997
0,139549641
0,142745434
0,137419112
0,161920194
0,171507574
0,177899161
0,182160219
0,190682334
0,221575003
0,237553969
0,22583606
0,208791829
0,205596036
0,223705532
0,226901325
0,240749762
0,226901325
0,207726565
0,243945556
0,257793993
0,275903489
0,256728729
0,232227647
0,239684498
0,252467671
0,246076085
0,23542344
0,266316109
0,263120316
0,260989787
0,242880291
0,247141349
0,251402407
0,260989787
0,239684498
0,220509738
0,230097118
0,231162383
0,242880291
0,250337142
0,253532936
0,222640267
0,252467671
0,24501082
0,267381373
0,260989787
0,224770796
0,204530772
0,249271878
0,275903489
0,287621398
0,287621398
0,332362504
0,345145677
0,349406735
0,337688826
0,380299404
0,393082577
0,384560461
0,379234139
0,381364668
0,335558297
0,335558297
0,376038346
0,378168875
0,398408899
0,402669957
0,397343635
0,332362504
0,337688826
0,430366832
0,418648923
0,379234139
0,314253009
0,339819355
0,401604692
0,346210942
0,311057215
0,39627837
0,429301568
0,403735221
0,404800486
0,394147841
0,410126808
0,488956376
0,546480656
0,508131136
0,49960902
0,478303732
0,454867914
0,449541592
0,494282698
0,479368996
0,47297741
0,525175367
0,5571333
0,506000607
0,485760583
0,504935343
0,521979574
0,546480656
0,572047002
0,598678613
0,604004935
0,592287026
0,647680777
0,659398686
0,663659744
0,674312388
0,661529215
0,667920801
0,682834503
0,667920801
0,653007099
0,674312388
0,665790272
0,659398686
0,683899768
0,693487148
0,658333421
0,661529215
0,668986066
0,627440753
0,657268157
0,735032461
0,753141956
0,722249287
0,712661908
0,733967196
0,743554576
0,728640874
0,753141956
0,753141956
0,762729336
0,744619841
0,743554576
0,745685105
0,736097725
0,721184023
0,740358783
0,705205057
0,678573446
0,677508181
0,676442917
0,672181859
0,632767075
0,6050702
0,614657579
0,583764911
0,556068036
0,516653251
0,484695318
0,494282698
0,500674285
0,523044838
0,536893276
0,495347963
0,454867914
0,476173203
0,488956376
0,488956376
0,496413227
0,551806978
0,559263829
0,508131136
0,573112266
0,619983902
0,607200728
0,634897604
0,625310224
0,612527051
0,601874406
0,600809142
0,602939671
0,610396522
0,586960704
0,548611184
0,51878378
0,51878378
0,487891112
0,467651087
0,451672121
0,455933179
0,548611184
0,563524887
0,556068036
0,521979574
0,511326929
0,49960902
0,491086905
0,504935343
0,458063707
0,448476327
0,449541592
0,432497361
0,433562625
0,410126808
0,406931014
0,435693154
0,42504051
0,387756255
0,376038346
0,360059379
0,360059379
0,36751623
0,35792885
0,323840388
0,297208778
0,284425604
0,252467671
0,224770796
0,192812863
0,181094954
0,16085493
0,144875963
0,127831732
0,100134857
0,080960097
0,042610577
0,0479369
0,006391587
-0,02876214
-0,0479369
-0,056459015
-0,079894833
-0,101200121
-0,125701203
-0,109722237
-0,121440146
-0,139549641
-0,17044231
-0,207726565
-0,226901325
-0,250337142
-0,269511902
-0,297208778
-0,301469835
-0,303600364
-0,320644595
-0,333427768
-0,338754091
-0,350471999
-0,349406735
-0,368581495
-0,385625726
-0,387756255
-0,394147841
-0,392017312
-0,399474163
-0,409061543
-0,406931014
-0,420779452
-0,413322601
-0,421844717
-0,423975245
-0,41545313
-0,395213106
-0,388821519
-0,368581495
-0,347276206
-0,341949884
-0,330231975
-0,323840388
-0,29294772
-0,28336034
-0,279099282
-0,271642431
-0,241815027
-0,234358176
-0,208791829
-0,177899161
-0,137419112
-0,126766468
-0,124635939
-0,073503246
-0,03834952
0,002130529
0,023435818
0,039414784
0,070307453
0,094808535
0,109722237
0,142745434
0,175768632
0,185356012
0,202400243
0,231162383
0,266316109
0,295078249
0,307861422
0,322775124
0,340884619
0,338754091
0,327036182
0,328101446
0,339819355
0,329166711
0,323840388
0,309991951
0,3025351
0,316383537
0,334493033
0,31212248
0,334493033
0,348341471
0,340884619
0,335558297
0,36751623
0,36751623
0,382429932
0,410126808
0,412257337
0,381364668
0,378168875
0,406931014
0,39627837
0,411192072
0,432497361
0,417583659
0,410126808
0,418648923
0,401604692
0,353667793
0,344080413
0,350471999
0,346210942
0,353667793
0,352602528
0,338754091
0,324905653
0,307861422
0,306796158
0,296143513
0,275903489
0,276968753
0,270577167
0,265250845
0,271642431
0,265250845
0,249271878
0,18961707
0,188551805
0,185356012
0,18961707
0,171507574
0,173638103
0,175768632
0,193878127
0,191747598
0,18961707
0,187486541
0,204530772
0,209857094
0,193878127
0,191747598
0,192812863
0,177899161
0,171507574
0,190682334
0,186421276
0,202400243
0,197073921
0,186421276
0,162985459
0,144875963
0,120374881
0,109722237
0,087351684
0,100134857
0,101200121
0,108656972
0,119309617
0,120374881
0,120374881
0,100134857
0,087351684
0,096939064
0,099069593
0,094808535
0,09374327
0,10333065
0,092678006
0,094808535
0,077764304
0,062850602
0,058589544
0,027696875
0,039414784
0,027696875
0,027696875
0,043675842
0,034088462
0,058589544
0,053263222
0,02876214
0,013848438
0,015978967
0,002130529
-0,017044231
-0,040480049
-0,046871635
-0,052197957
-0,043675842
-0,064981131
-0,050067428
-0,061785337
-0,075633775
-0,063915866
-0,060720073
-0,061785337
-0,076699039
-0,073503246
-0,054328486
-0,060720073
-0,050067428
-0,042610577
-0,046871635
-0,031957933
-0,021305289
-0,020240024
-0,027696875
-0,017044231
-0,040480049
-0,043675842
-0,051132693
-0,054328486
-0,079894833
-0,117179088
-0,121440146
-0,14168017
-0,135288583
-0,121440146
-0,087351684
-0,066046395
-0,083090626
-0,076699039
-0,088416948
-0,092678006
-0,100134857
-0,155528608
-0,156593872
-0,157659137
-0,166181252
-0,18002969
-0,166181252
-0,172572839
-0,165115988
-0,106526444
-0,108656972
-0,10333065
-0,088416948
-0,045806371
-0,01917476
-0,018109495
-0,017044231
-0,017044231
-0,004261058
-0,030892669
-0,062850602
-0,088416948
-0,075633775
-0,025566346
0,01917476
0,008522115
-0,023435818
0,015978967
0,012783173
0,004261058
-0,00958738
-0,017044231
-0,0479369
-0,05752428
-0,058589544
-0,024501082
-0,030892669
0,003195793
-0,002130529
-0,003195793
-0,017044231
0,00958738
0,030892669
0,036218991
0,030892669
-0,031957933
-0,044741106
-0,051132693
-0,040480049
-0,042610577
-0,044741106
-0,058589544
-0,0479369
-0,027696875
-0,020240024
-0,030892669
-0,007456851
0,017044231
0,006391587
0,023435818
0,024501082
0,034088462
0,0479369
0,03834952
0,052197957
0,050067428
0,052197957
0,043675842
0,053263222
0,063915866
0,100134857
0,110787501
0,111852766
0,105461179
0,121440146
0,144875963
0,135288583
0,14168017
0,108656972
0,079894833
0,08415589
0,116113824
0,135288583
0,124635939
0,135288583
0,131027526
0,125701203
0,11291803
0,113983295
0,133158054
0,109722237
0,105461179
0,106526444
0,092678006
0,123570675
0,133158054
0,119309617
0,115048559
0,14168017
0,150202285
0,123570675
0,106526444
0,079894833
0,075633775
0,079894833
0,072437982
0,060720073
0,045806371
0,0479369
0,063915866
0,046871635
0,044741106
0,059654808
0,043675842
0,037284255
0,050067428
0,029827404
0,013848438
0,007456851
0,020240024
0,007456851
-0,002130529
-0,005326322
-0,008522115
0,007456851
0,005326322
0,006391587
0,002130529
-0,005326322
0,007456851
0,00958738
0,001065264
0,006391587
-0,004261058
0,00958738
0,018109495
0,006391587
0,004261058
-0,002130529
-0,01917476
-0,002130529
-0,030892669
-0,033023198
-0,036218991
-0,043675842
-0,053263222
-0,0479369
-0,05752428
-0,054328486
-0,039414784
-0,043675842
-0,040480049
-0,046871635
-0,037284255
-0,045806371
-0,0479369
-0,027696875
-0,027696875
-0,037284255
-0,061785337
-0,03834952
-0,034088462
-0,014913702
0,03834952
0,051132693
0,082025362
0,099069593
0,105461179
0,126766468
0,167246516
0,150202285
0,133158054
0,116113824
0,092678006
0,064981131
0,041545313
-0,004261058
0,007456851
0,030892669
0,011717909
0,030892669
0,071372717
0,115048559
0,119309617
0,106526444
0,11291803
0,119309617
0,068176924
0,056459015
0,042610577
0,039414784
0,001065264
0,00958738
0
0,011717909
-0,001065264
0,017044231
-0,012783173
-0,039414784
-0,059654808
-0,109722237
-0,105461179
-0,004261058
0,068176924
0,030892669
-0,007456851
0,011717909
0,034088462
0,051132693
0,08415589
0,080960097
0,08415589
0,087351684
0,079894833
0,030892669
-0,004261058
-0,005326322
0,012783173
0,027696875
0,045806371
0,056459015
0,03834952
0,030892669
0,029827404
0,030892669
-0,003195793
-0,008522115
-0,044741106
-0,044741106
-0,054328486
-0,050067428
-0,058589544
-0,039414784
-0,018109495
-0,025566346
-0,035153726
-0,03834952
-0,030892669
-0,051132693
-0,060720073
-0,096939064
-0,085221155
-0,085221155
-0,079894833
-0,087351684
